y,x0,x1,0,1
1,-2.812009737774495,-0.9060852639508354,5.885064742619901e-06,0.9999941149352571
1,3.065734056306937,-3.8655709391270103,9.136844400381536e-05,0.9999086315559963
1,-3.597028567205469,0.30155821538558136,1.8815943178787274e-07,0.9999998118405679
0,-4.020202433661855,-11.573637894984847,0.9999999999952882,4.7117143494321066e-12
1,5.130490620246961,-7.353980098086643,0.23611245908132575,0.7638875409186747
0,-1.6233603770731442,-8.983903076415745,0.999999665703433,3.342965668175823e-07
0,-1.4503905108535804,-7.869423205263107,0.9999781245851205,2.1875414879275428e-05
0,3.749147710491554,-9.675280379277094,0.9999543674498339,4.563255016641746e-05
1,-1.4454296513653322,-0.028192847538809573,1.1502072903644885e-07,0.9999998849792706
1,6.784108026391968,-2.968952535888219,1.7915352137305812e-09,0.9999999982084642
0,-4.528344787520702,-4.251476107244788,0.5033289586399129,0.4966710413600868
0,2.7889042391416883,-8.347051453874945,0.9989776747608876,0.001022325239113166
1,5.59200522097656,0.07741859362920599,1.2821690794115025e-12,0.9999999999987184
0,2.05429389408406,-11.389719390311985,0.9999999957507377,4.2492624830961976e-09
1,3.763340519577284,2.116275949147397,8.493379943900882e-14,0.9999999999999147
1,-2.498584463174692,3.2563461223121486,8.794385450117824e-12,0.9999999999912053
0,4.79823355842397,-8.594211653975979,0.981640545697962,0.01835945430203844
0,2.6354957375621453,-8.458737222547496,0.9994726839500864,0.0005273160499137101
1,-4.607449734685484,0.8346760531723376,5.278291305645825e-08,0.9999999472170874
1,3.321298483126453,-2.9479882769470063,2.6070033138116492e-06,0.9999973929966864
0,-4.009579670014732,-7.207211962943653,0.9999595069198782,4.049308012206357e-05
0,6.2729051200687564,-11.060519706015684,0.999943497512933,5.650248706713402e-05
0,-5.3293595820403405,-10.559273415976843,0.999999999863963,1.360371314365634e-10
1,-2.4974798995519043,0.10556542778590128,1.7779275877529548e-07,0.9999998222072415
0,3.0739805966506384,-13.687830557483142,0.9999999999962679,3.731431446588795e-12
1,-5.757944861623247,-3.795864281599002,0.22290655231840278,0.7770934476815966
0,2.866094193296042,-11.742406143520027,0.9999999957086327,4.2913666723387805e-09
0,2.5464701291698297,-9.673665612448277,0.9999945444043602,5.455595639323285e-06
0,-1.2859012055523396,-6.641031553081857,0.9979873651306368,0.0020126348693628115
1,-4.373272852720085,3.335684898009191,1.9421011590417844e-11,0.9999999999805791
1,7.632702350785854,-5.989969596390668,6.663694032427241e-06,0.9999933363059677
1,-2.3954693068761546,3.2547000374556028,8.193316733604742e-12,0.9999999999918074
1,5.45280355166067,-0.9638850999518241,5.1148100855149025e-11,0.9999999999488516
0,0.4653650218869494,-6.609583374058902,0.9844335555375724,0.015566444462427168
1,4.910889811875926,-4.646953800236721,3.7798225230806566e-05,0.9999622017747695
1,3.2481499434913133,-3.8085263310485855,5.446697664900408e-05,0.9999455330233511
0,3.97059570011908,-12.306109926588785,0.9999999961844779,3.815522401297185e-09
0,-0.7133047030989843,-10.992394606822428,0.9999999995036895,4.963105877579154e-10
0,-2.611385399670501,-10.385163022312746,0.9999999991099311,8.900690969118617e-10
0,1.0465121902541128,-13.658126206821466,0.9999999999998259,1.7353513961604194e-13
1,7.495546428118218,-4.658651124627719,9.382323135927544e-08,0.999999906176769
1,-5.263998801138554,-1.7230308734883335,0.00025399015707213633,0.9997460098429273
0,-2.2355672986297286,-12.078183333408266,0.9999999999979101,2.089993424892465e-12
0,5.624251603649928,-10.437663147542164,0.9998703230087728,0.0001296769912270044
0,-4.533440235965161,-12.975683853131025,0.9999999999999813,1.8970887306894725e-14
1,4.1998084094783374,-2.205117548190177,4.1573329088529826e-08,0.9999999584266712
0,-5.885212031794963,-10.013350271930534,0.9999999990587138,9.412865709230055e-10
0,3.8655484356344942,-11.261464615328858,0.999999840546057,1.5945394327669342e-07
0,2.074510963766304,-10.163183598462071,0.9999995799663534,4.200336470107385e-07
1,0.2892799873510228,1.6136151124320597,9.39935955440874e-11,0.9999999999060067
1,-1.7636500177861958,-1.6524969813458377,3.0590100488577945e-05,0.9999694098995113
0,0.13593725895921693,-12.269205422573213,0.9999999999892797,1.0720820790745833e-11
1,-0.9511100888747864,1.1430411942659369,1.6838160837375567e-09,0.9999999983161842
1,7.622647391755193,1.211470071088094,2.559672600253101e-16,1.0
0,-3.72880252917029,-7.780832627916476,0.9999940292012215,5.970798778665195e-06
1,5.636634220494503,-4.029873180876223,9.502158563287083e-07,0.999999049784144
1,4.866601159601714,9.879910222210242e-05,7.86022688090457e-12,0.9999999999921396
0,-5.004769391178326,-7.836681819181583,0.9999969915231344,3.008476865235355e-06
1,0.7063010763415409,3.014044988446983,6.99745181302575e-13,0.9999999999993001
1,6.575203214224058,-6.385424307238043,0.000376443613838867,0.9996235563861604
0,-4.6606770151831896,-6.718238836153128,0.999821879656184,0.0001781203438160062
1,1.5026466569779302,2.279149445182565,2.2563761823286376e-12,0.999999999997744
0,-1.8716902600229612,-8.440445377958227,0.9999980668128255,1.933187174342268e-06
1,2.7805652836697727,-4.9065520087151775,0.005265443356713341,0.9947345566432864
0,-3.2578345731767087,-11.394909520833574,0.9999999999863567,1.3643559015180118e-11
1,0.8529609372748528,0.029037215205047318,7.063980268560652e-09,0.9999999929360199
1,4.903637521795026,3.5644663717706346,9.947048237234445e-17,1.0
0,-0.6419452257880742,-6.944192117415303,0.998678785262843,0.0013212147371572235
1,-5.974527073072591,0.9385125735188052,5.049277572576567e-08,0.999999949507225
1,3.0527982169527093,-0.14140186282596368,4.0474246560611097e-10,0.999999999595258
1,0.5887247992272426,2.563482795535567,3.2926956302926535e-12,0.9999999999967075
0,-5.592406830341998,-11.92493871071801,0.9999999999992149,7.847481983183015e-13
0,-0.7357573103989559,-12.468093653955703,0.9999999999981215,1.8781800860699526e-12
1,-4.769569652488993,-3.796291771690189,0.1885823669162227,0.8114176330837776
1,-2.9742917260211543,-2.722366209971669,0.0026519170789292097,0.9973480829210709
1,7.011597510033614,0.8298797746563249,4.06866169978171e-15,0.9999999999999964
0,-2.521974574246684,-12.386067329996186,0.9999999999994742,5.25790479227045e-13
1,7.3026945550228834,3.900926764719848,1.3696781022179083e-19,1.0
0,-0.7570714074874907,-5.707809299433901,0.9171457698558697,0.08285423014413018
1,-3.9653287413790688,-1.2167457300017368,3.1081042484834264e-05,0.9999689189575149
1,-0.09432950406022744,0.4542726145793683,5.9361345615366045e-09,0.9999999940638657
0,2.0821539599439856,-13.22989143500059,0.9999999999958451,4.155739657288597e-12
1,-1.3106364329496358,0.554731072062765,1.5594752910880655e-08,0.9999999844052471
1,3.633594339374975,-2.614424947179522,4.80949012745581e-07,0.9999995190509872
1,3.4150649924250938,-3.1093362387752315,3.784721884691889e-06,0.9999962152781154
1,2.9757405722260426,-2.8324201164643235,3.2617964508813233e-06,0.9999967382035487
1,1.4679911530652159,-0.3605517423065656,1.0496267485920075e-08,0.9999999895037326
0,-0.8271041107027529,-5.445709904470972,0.8270626487147674,0.17293735128523244
0,-0.3797062031243419,-10.234211159805305,0.9999999881016369,1.1898363230992855e-08
0,-1.4935545250016196,-13.009728603021786,0.9999999999998872,1.1334185435735261e-13
0,-1.4426131250834489,-6.969504327203675,0.9994552972426667,0.0005447027573331944
0,-4.692622632916466,-10.03180766518226,0.9999999988706936,1.1293068026825125e-09
0,-2.5064155358002265,-9.905536252243602,0.9999999943675122,5.632488013449182e-09
0,-1.096896178664711,-11.39223010874047,0.99999999992475,7.525014399653463e-11
0,4.241018995822291,-7.832212604280442,0.913963756137353,0.08603624386264652
1,-4.286886723696228,-3.3152039361179066,0.03703661606104954,0.9629633839389505
0,-3.484925548356082,-12.95498622780151,0.9999999999999671,3.279199734191194e-14
0,-3.7139100116536,-6.440093383115447,0.9992976953118761,0.0007023046881234194
1,3.709125606984101,-2.452984074117317,2.4356408709777984e-07,0.9999997564359132
1,-5.9271162889624485,0.2792317452535489,4.1357376321785953e-07,0.9999995864262365
1,-1.3003711015250827,-1.7651175627997429,2.917661841156274e-05,0.9999708233815886
0,-5.542575596102941,-6.911811619298407,0.9999275915686908,7.240843130971628e-05
1,-5.725452981532558,0.6942196326120733,1.0711622249296771e-07,0.999999892883777
1,-3.3824594727736987,-1.8581376646563488,0.0001911799079526055,0.9998088200920473
0,-2.121073721834439,-11.56367994192234,0.9999999999841149,1.588474941884544e-11
1,7.024134746652073,-3.2895569158408016,2.9179937198391057e-09,0.999999997082007
1,6.468834662184506,-8.481210770288495,0.46090721319874917,0.5390927868012507
1,5.6176946714975236,2.9502820013130844,1.4037692606635206e-16,1.0
1,-0.4674264249849651,2.274358921572045,2.8754695677141365e-11,0.9999999999712452
0,-1.3087996024924609,-8.15720001570876,0.9999911207282609,8.879271739319654e-06
1,7.94025741073134,3.1433880671923404,2.6575388644867524e-19,1.0
1,-2.7993431563993503,1.0696364866686174,1.0066373318254568e-08,0.9999999899336265
1,-1.2055897130273712,3.6263807316044847,9.474943635134466e-13,0.9999999999990532
1,5.897446802640887,2.288547423625687,5.826763276406756e-16,1.0
0,2.0314291608538184,-8.705275658218753,0.999918761489965,8.123851003474175e-05
0,-3.2346499107260605,-4.498305430169606,0.5622915005064235,0.4377084994935756
1,3.401220153261752,-0.6478045677733881,1.1221075907962337e-09,0.9999999988778923
1,-3.61463502411852,-4.354016133720881,0.4916770491330048,0.5083229508669952
0,0.10553748133305252,-10.251964202399382,0.999999980406477,1.9593523293927603e-08
0,1.741472443023535,-9.033553007483766,0.9999842091161587,1.5790883841246244e-05
0,1.4907637995337026,-10.398031791784211,0.9999999273338549,7.266614487421961e-08
1,6.599195516821273,-7.91414915144737,0.07508232416072015,0.924917675839279
0,2.5446844372091033,-11.805206226441875,0.9999999980315373,1.968463317935086e-09
0,2.8202406953985406,-9.10327389275465,0.9999303859338801,6.961406611952267e-05
1,7.391442265196341,-6.905223211256045,0.00031122789809034744,0.9996887721019084
0,2.5036917939660106,-10.115359418060667,0.9999989990700788,1.000929921285758e-06
1,6.060666840269602,0.4779925261683928,1.2244027761192768e-13,0.9999999999998774
1,-2.5611056281391993,2.3988731441099027,1.3062295443268962e-10,0.9999999998693774
1,-5.4378296915222135,-0.4536838306986848,4.120708193638464e-06,0.9999958792918067
1,0.4101629947970205,1.038269100585353,4.985256155467405e-10,0.9999999995014743
0,0.5168035441041123,-12.819522277932744,0.9999999999978693,2.130485311364794e-12
1,-2.8283625478581427,3.898747024904893,1.549515402697073e-12,0.999999999998451
0,-1.3215135612288378,-11.114506093542206,0.9999999998287459,1.712542743923542e-10
0,5.281631561276843,-13.188743106970986,0.9999999980712353,1.9287647468071512e-09
0,-5.070277479437324,-8.64466196982141,0.9999998389939112,1.6100608884354948e-07
1,-5.336386355104446,3.9228283100615013,4.26577195076126e-12,0.9999999999957332
1,3.6758044051498544,-4.647444064567571,0.00043821517866473003,0.9995617848213354
1,5.272329459387692,-2.0752375889851944,2.948423056531086e-09,0.9999999970515772
0,-3.574290648537476,-10.046591606319993,0.9999999982826306,1.7173697355038808e-09
1,6.14772000009808,-7.934696118071215,0.20288976343190734,0.7971102365680924
0,0.2669647967482973,-6.959557181779762,0.996437217593417,0.003562782406582896
1,-5.271582631929406,-1.3176730888948498,6.69448909585318e-05,0.9999330551090408
1,1.5610371310070192,-1.829478527349256,1.1235363640932788e-06,0.9999988764636357
0,-2.1047605446599933,-6.6755496501144185,0.999128515536834,0.0008714844631664064
0,-3.3029033281969284,-6.445712634130441,0.9991407546960104,0.000859245303989797
1,3.1488797651584743,3.0044027774644237,1.654721432827056e-14,0.999999999999984
1,3.2884007984041084,-4.547124860126021,0.0006314025707195367,0.9993685974292804
0,-0.17085888502574065,-12.100105683302354,0.9999999999858682,1.4131849256179374e-11
0,0.6790401570478649,-11.208054323108414,0.9999999988445438,1.1554561111429044e-09
1,2.150620563107262,-0.8555526030094889,1.8558569183975215e-08,0.9999999814414309
1,7.250938563634693,-8.656648381616602,0.19087212324127756,0.8091278767587211
0,-0.4433224573945385,-10.706865088544019,0.9999999980761132,1.9238864909198128e-09
1,6.291167138326057,0.8333900400896095,2.2991209540917974e-14,0.9999999999999769
0,4.849438525425303,-12.968779306101775,0.9999999982149177,1.785081969351603e-09
0,1.7940721876489023,-9.769755883361556,0.9999988410356312,1.158964369175955e-06
1,-4.324407245887703,0.06903580330100922,5.535330289180237e-07,0.9999994464669713
0,-3.037860748492453,-4.985389431541947,0.859040119256564,0.14095988074343577
0,1.3653488776075706,-10.160923927298512,0.9999998545057504,1.4549424930131767e-07
0,0.8916563285133519,-13.049241843200054,0.9999999999985469,1.4528603518540235e-12
1,-5.9989857050611075,1.845794769958664,2.876781068110315e-09,0.9999999971232185
1,-0.18175817079387,2.333556381160399,1.7319943793549482e-11,0.9999999999826805
0,0.9483030361956342,-6.240050697413034,0.9010825401247018,0.09891745987529865
0,-1.8572300307794984,-12.529599123325305,0.9999999999994866,5.131956647511926e-13
1,-1.6642749102966938,-3.047535226870851,0.002920713954675221,0.9970792860453246
1,4.679008861121849,-4.265140682230815,1.651785764112302e-05,0.999983482142359
0,4.615581811749863,-11.160471350138225,0.9999989781428996,1.0218570995758217e-06
1,2.165359043508433,1.8868580864627875,2.7967500966636343e-12,0.9999999999972031
0,-2.948557093028753,-9.901959108926173,0.999999995781824,4.2181762479440244e-09
1,4.478055182952708,0.6170221272783198,2.4091473466830536e-12,0.9999999999975913
0,-2.5273513842826105,-8.03174352462,0.9999949510684801,5.048931520010964e-06
0,2.8447716063085657,-6.828229162594584,0.7962059531079176,0.20379404689208172
1,2.736153581809541,-5.064259422258948,0.009744446931270146,0.9902555530687295
1,4.831118327102151,1.225995644439836,1.682918526922739e-13,0.9999999999998321
1,6.093580930272241,-2.992548600862824,1.003275966339283e-08,0.9999999899672405
1,2.576177463269506,-5.906355821250696,0.19384062953637993,0.8061593704636192
0,-5.6134033705137245,-8.614756049661276,0.9999998390440347,1.6095596516945962e-07
0,-5.108231940989629,-6.119865520524443,0.998713477260413,0.001286522739586328
1,5.892793485756599,-3.2575636813132185,3.884842236927319e-08,0.9999999611515776
0,3.4574563757737984,-10.615856508012653,0.9999991742908046,8.257091955034984e-07
0,-2.3326559041608803,-11.063621246487898,0.9999999999123546,8.764516942695147e-11
0,5.797642671646029,-8.954365766225132,0.9576229418441018,0.04237705815589725
0,1.872568335817209,-11.459684965657845,0.9999999975344052,2.4655948916698734e-09
0,-4.264155283417637,-7.743499462111687,0.9999946331483087,5.366851691636608e-06
0,-1.3750557871597575,-8.080641791394656,0.9999890118214699,1.0988178530013188e-05
0,2.413059018276586,-8.312177191272,0.9993807954756095,0.0006192045243906193
0,4.762302165646798,-12.367926171560454,0.9999999853360909,1.466390881903346e-08
1,-1.4529979916732003,-1.9545236869628724,6.297228584685727e-05,0.9999370277141535
0,2.44104954668542,-11.848718869393005,0.9999999985917611,1.408238886632554e-09
0,0.15262890388772554,-8.43401366825834,0.999984101040422,1.5898959578156002e-05
0,2.8461860524068165,-11.662334967689535,0.9999999943951234,5.604875866373959e-09
1,3.3879229217719065,-5.651014437143785,0.023453657388396214,0.9765463426116039
1,-2.151540169130402,-0.5460081140466304,1.125091058280444e-06,0.999998874908942
0,-3.3692620256145545,-11.259717105865068,0.9999999999787699,2.1229814818850335e-11
1,-5.785016888096359,1.5034064136286354,8.274879121060534e-09,0.9999999917251206
1,0.893117569988128,-4.699119032212182,0.044315090345836104,0.9556849096541642
0,-4.393323366118306,-12.060029551142707,0.9999999999993534,6.471310532789047e-13
1,-1.3270323314741592,-4.707848407664995,0.379514488415764,0.6204855115842359
1,3.8122110666068934,-5.0131335827672885,0.0011945364550459817,0.9988054635449541
1,5.641818034546568,-7.206938028554197,0.056532478667923214,0.9434675213320771
0,-5.60676811263418,-6.329259049529972,0.9994404133321138,0.0005595866678860258
0,-4.809963189556876,-8.203020307453551,0.9999991479133363,8.520866639656138e-07
1,7.792165563657704,1.4323766281787798,8.169474271218919e-17,1.0
0,-2.689620015774854,-7.232676236371242,0.9999216573995293,7.834260047058846e-05
1,0.03631183322035092,-0.250369201396655,4.915752159954699e-08,0.9999999508424783
0,-5.531600210512089,-13.30479013949774,0.9999999999999964,4.163741977637843e-15
1,-4.360349854597984,-2.6901503134686653,0.0048156567733364485,0.9951843432266644
1,-0.19634735857773755,1.2806613177220108,4.81013848951956e-10,0.9999999995189865
0,-2.0231895368102792,-5.193463463430193,0.8576733871361873,0.14232661286381268
1,3.89500010141642,-4.1863784510298325,5.967598865100121e-05,0.9999403240113492
0,-1.5648003114025697,-11.254230164959688,0.9999999999188187,8.11816332623995e-11
0,1.5684478607417691,-11.441182959281333,0.9999999983287857,1.6712141777059991e-09
1,7.1502624356802365,-4.281969009008474,6.20444214079236e-08,0.999999937955579
1,-3.5511857320030336,-1.0284341554956669,1.3675401923377491e-05,0.9999863245980762
1,-4.550339279523189,-0.11039378046763916,1.0727472218287673e-06,0.9999989272527791
0,0.40204755510661183,-11.612084800774426,0.9999999998221618,1.778381792286653e-10
1,-5.479045491676779,3.880803886418292,4.979666726842669e-12,0.9999999999950191
1,-2.158843938773161,3.140475197290712,9.711379862330561e-12,0.9999999999902887
1,1.0257087143187107,-4.9457230893413335,0.08298199328282824,0.9170180067171715
1,-4.7250239427901315,3.1127047390835507,4.356078451712762e-11,0.9999999999564402
1,4.2605421037012166,-4.66289891312808,0.0001501732347861725,0.9998498267652136
0,-4.316400052965596,-10.837821749210859,0.999999999934782,6.52177598228393e-11
0,0.05033247198497204,-7.479341226820095,0.9995676039461738,0.00043239605382644584
0,1.8139320961986585,-12.625808454370242,0.9999999999724647,2.7536096983264063e-11
0,-5.4351557295432436,-4.800144439579023,0.8945526621884229,0.10544733781157638
0,-5.600980666992989,-12.92806482781683,0.9999999999999822,1.741062904438685e-14
0,-0.731219585334312,-12.887976744773564,0.9999999999996181,3.816411442500866e-13
0,-0.6034252273710985,-9.648490713630144,0.9999999196129564,8.038704374919904e-08
0,-3.371215840472773,-6.715763033247268,0.9996809770920164,0.00031902290798363497
0,-4.3213453211624016,-7.706491391853127,0.9999940096006825,5.990399317778959e-06
1,0.08823081113244058,0.9400530452824823,1.0136416498089957e-09,0.9999999989863584
1,7.059286554751111,-8.449908179607814,0.15308349429445636,0.8469165057055452
